v3,Target,OBC,Local Var,,,,,,,,,,,,,,,,,
,PacketID,0x22,,,,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Comment,TLM Field,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Display Info.,,,Description,Note
,Name,Var.##Type,Variable or Function Name,Field##Type,Pos. Designator,,,Conv.##Type,Poly (Σa_i * x^i),,,,,,Status,Label,Unit,Format,,
,,,,,Octet##Pos.,bit##Pos.,bit##Len.,,a0,a1,a2,a3,a4,a5,,,,,,
,DIGESTS51,uint16_t,tl_bct_digest->tl.digests[51],uint16_t,142,0,16,HEX,,,,,,,,,,,,
,DIGESTS52,uint16_t,tl_bct_digest->tl.digests[52],uint16_t,144,0,16,HEX,,,,,,,,,,,,
,DIGESTS53,uint16_t,tl_bct_digest->tl.digests[53],uint16_t,146,0,16,HEX,,,,,,,,,,,,
,DIGESTS54,uint16_t,tl_bct_digest->tl.digests[54],uint16_t,148,0,16,HEX,,,,,,,,,,,,
,DIGESTS55,uint16_t,tl_bct_digest->tl.digests[55],uint16_t,150,0,16,HEX,,,,,,,,,,,,
,DIGESTS56,uint16_t,tl_bct_digest->tl.digests[56],uint16_t,152,0,16,HEX,,,,,,,,,,,,
,DIGESTS57,uint16_t,tl_bct_digest->tl.digests[57],uint16_t,154,0,16,HEX,,,,,,,,,,,,
,DIGESTS58,uint16_t,tl_bct_digest->tl.digests[58],uint16_t,156,0,16,HEX,,,,,,,,,,,,
,DIGESTS59,uint16_t,tl_bct_digest->tl.digests[59],uint16_t,158,0,16,HEX,,,,,,,,,,,,
,DIGESTS60,uint16_t,tl_bct_digest->tl.digests[60],uint16_t,160,0,16,HEX,,,,,,,,,,,,
,DIGESTS61,uint16_t,tl_bct_digest->tl.digests[61],uint16_t,162,0,16,HEX,,,,,,,,,,,,
,DIGESTS62,uint16_t,tl_bct_digest->tl.digests[62],uint16_t,164,0,16,HEX,,,,,,,,,,,,
,DIGESTS63,uint16_t,tl_bct_digest->tl.digests[63],uint16_t,166,0,16,HEX,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
